Time (s),Voltage (V)
0.00499,0.384922
0.004991,0.387422
0.004992,0.392422
0.004993,0.396172
0.004994,0.398672
0.004995,0.404922
0.004996,0.408672
0.004997,0.411172
0.004998,0.413672
0.004999,0.418672
0.005,0.422422
0.005001,0.427422
0.005002,0.433672
0.005003,0.434922
0.005004,0.441172
0.005005,0.442422
0.005006,0.447422
0.005007,0.452422
0.005008,0.454922
0.005009,0.463672
0.00501,0.468672
0.005011,0.472422
0.005012,0.476172
0.005013,0.477422
0.005014,0.483672
0.005015,0.486172
0.005016,0.492422
0.005017,0.497422
0.005018,0.499922
0.005019,0.501172
0.00502,0.509922
0.005021,0.513672
0.005022,0.519922
0.005023,0.519922
0.005024,0.527422
0.005025,0.532422
0.005026,0.533672
0.005027,0.537422
0.005028,0.542422
0.005029,0.546172
0.00503,0.552422
0.005031,0.556172
0.005032,0.558672
0.005033,0.562422
0.005034,0.568672
0.005035,0.568672
0.005036,0.576172
0.005037,0.578672
0.005038,0.579922
0.005039,0.584922
0.00504,0.592422
0.005041,0.594922
0.005042,0.598672
0.005043,0.598672
0.005044,0.604922
0.005045,0.607422
0.005046,0.609922
0.005047,0.611172
0.005048,0.619922
0.005049,0.617422
0.00505,0.628672
0.005051,0.626172
0.005052,0.629922
0.005053,0.633672
0.005054,0.636172
0.005055,0.638672
0.005056,0.646172
0.005057,0.643672
0.005058,0.651172
0.005059,0.651172
0.00506,0.653672
0.005061,0.654922
0.005062,0.659922
0.005063,0.658672
0.005064,0.662422
0.005065,0.667422
0.005066,0.669922
0.005067,0.667422
0.005068,0.674922
0.005069,0.676172
0.00507,0.676172
0.005071,0.678672
0.005072,0.683672
0.005073,0.683672
0.005074,0.682422
0.005075,0.688672
0.005076,0.689922
0.005077,0.691172
0.005078,0.691172
0.005079,0.688672
0.00508,0.692422
0.005081,0.696172
0.005082,0.698672
0.005083,0.694922
0.005084,0.697422
0.005085,0.696172
0.005086,0.701172
0.005087,0.694922
0.005088,0.699922
0.005089,0.701172
0.00509,0.701172
0.005091,0.703672
0.005092,0.702422
0.005093,0.701172
0.005094,0.704922
0.005095,0.701172
0.005096,0.704922
0.005097,0.703672
0.005098,0.701172
0.005099,0.702422
0.0051,0.698672
0.005101,0.699922
0.005102,0.699922
0.005103,0.696172
0.005104,0.702422
0.005105,0.693672
0.005106,0.697422
0.005107,0.693672
0.005108,0.694922
0.005109,0.693672
0.00511,0.694922
0.005111,0.689922
0.005112,0.694922
0.005113,0.689922
0.005114,0.688672
0.005115,0.682422
0.005116,0.686172
0.005117,0.682422
0.005118,0.679922
0.005119,0.679922
0.00512,0.679922
0.005121,0.674922
0.005122,0.674922
0.005123,0.671172
0.005124,0.669922
0.005125,0.669922
0.005126,0.666172
0.005127,0.662422
0.005128,0.663672
0.005129,0.662422
0.00513,0.657422
0.005131,0.654922
0.005132,0.651172
0.005133,0.649922
0.005134,0.649922
0.005135,0.643672
0.005136,0.642422
0.005137,0.641172
0.005138,0.634922
0.005139,0.632422
0.00514,0.629922
0.005141,0.628672
0.005142,0.624922
0.005143,0.622422
0.005144,0.622422
0.005145,0.618672
0.005146,0.614922
0.005147,0.609922
0.005148,0.608672
0.005149,0.603672
0.00515,0.601172
0.005151,0.597422
0.005152,0.597422
0.005153,0.592422
0.005154,0.589922
0.005155,0.584922
0.005156,0.584922
0.005157,0.578672
0.005158,0.578672
0.005159,0.572422
0.00516,0.569922
0.005161,0.571172
0.005162,0.563672
0.005163,0.558672
0.005164,0.557422
0.005165,0.551172
0.005166,0.548672
0.005167,0.543672
0.005168,0.544922
0.005169,0.544922
0.00517,0.536172
0.005171,0.532422
0.005172,0.529922
0.005173,0.524922
0.005174,0.524922
0.005175,0.519922
0.005176,0.518672
0.005177,0.517422
0.005178,0.509922
0.005179,0.508672
0.00518,0.504922
0.005181,0.502422
0.005182,0.498672
0.005183,0.493672
0.005184,0.493672
0.005185,0.488672
0.005186,0.487422
0.005187,0.479922
0.005188,0.479922
0.005189,0.473672
0.00519,0.473672
0.005191,0.468672
0.005192,0.464922
0.005193,0.462422
0.005194,0.459922
0.005195,0.454922
0.005196,0.453672
0.005197,0.448672
0.005198,0.449922
0.005199,0.442422
0.0052,0.443672
0.005201,0.439922
0.005202,0.438672
0.005203,0.432422
0.005204,0.431172
0.005205,0.428672
0.005206,0.424922
0.005207,0.423672
0.005208,0.418672
0.005209,0.418672
0.00521,0.416172
0.005211,0.409922
0.005212,0.412422
0.005213,0.408672
0.005214,0.402422
0.005215,0.401172
0.005216,0.399922
0.005217,0.397422
0.005218,0.393672
0.005219,0.387422
0.00522,0.392422
0.005221,0.384922
0.005222,0.381172
0.005223,0.379922
0.005224,0.382422
0.005225,0.377422
0.005226,0.374922
0.005227,0.372422
0.005228,0.366172
0.005229,0.368672
0.00523,0.363672
0.005231,0.359922
0.005232,0.362422
0.005233,0.359922
0.005234,0.356172
0.005235,0.351172
0.005236,0.353672
0.005237,0.351172
0.005238,0.349922
0.005239,0.344922
0.00524,0.346172
0.005241,0.341172
0.005242,0.343672
0.005243,0.337422
0.005244,0.341172
0.005245,0.334922
0.005246,0.331172
0.005247,0.328672
0.005248,0.329922
0.005249,0.324922
0.00525,0.328672
0.005251,0.321172
0.005252,0.321172
0.005253,0.322422
0.005254,0.317422
0.005255,0.317422
0.005256,0.313672
0.005257,0.312422
0.005258,0.312422
0.005259,0.308672
0.00526,0.308672
0.005261,0.308672
0.005262,0.304922
0.005263,0.303672
0.005264,0.302422
0.005265,0.302422
0.005266,0.299922
0.005267,0.298672
0.005268,0.296172
0.005269,0.296172
0.00527,0.291172
0.005271,0.294922
0.005272,0.292422
0.005273,0.291172
0.005274,0.288672
0.005275,0.286172
0.005276,0.286172
0.005277,0.286172
0.005278,0.283672
0.005279,0.279922
0.00528,0.281172
0.005281,0.277422
0.005282,0.279922
0.005283,0.279922
0.005284,0.276172
0.005285,0.273672
0.005286,0.274922
0.005287,0.271172
0.005288,0.269922
0.005289,0.271172
0.00529,0.268672
0.005291,0.266172
0.005292,0.268672
0.005293,0.267422
0.005294,0.263672
0.005295,0.262422
0.005296,0.263672
0.005297,0.261172
0.005298,0.261172
0.005299,0.254922
0.0053,0.256172
0.005301,0.254922
0.005302,0.256172
0.005303,0.252422
0.005304,0.253672
0.005305,0.251172
0.005306,0.246172
0.005307,0.247422
0.005308,0.246172
0.005309,0.246172
0.00531,0.248672
0.005311,0.243672
0.005312,0.247422
0.005313,0.244922
0.005314,0.241172
0.005315,0.242422
0.005316,0.239922
0.005317,0.238672
0.005318,0.239922
0.005319,0.232422
0.00532,0.233672
0.005321,0.233672
0.005322,0.232422
0.005323,0.231172
0.005324,0.232422
0.005325,0.234922
0.005326,0.233672
0.005327,0.226172
0.005328,0.229922
0.005329,0.228672
0.00533,0.229922
0.005331,0.226172
0.005332,0.223672
0.005333,0.223672
0.005334,0.223672
0.005335,0.223672
0.005336,0.221172
0.005337,0.219922
0.005338,0.219922
0.005339,0.218672
0.00534,0.217422
0.005341,0.217422
0.005342,0.217422
0.005343,0.216172
0.005344,0.214922
0.005345,0.214922
0.005346,0.213672
0.005347,0.214922
0.005348,0.212422
0.005349,0.213672
0.00535,0.209922
0.005351,0.209922
0.005352,0.206172
0.005353,0.208672
0.005354,0.208672
0.005355,0.209922
0.005356,0.204922
0.005357,0.206172
0.005358,0.206172
0.005359,0.203672
0.00536,0.204922
0.005361,0.203672
0.005362,0.203672
0.005363,0.202422
0.005364,0.203672
0.005365,0.201172
0.005366,0.199922
0.005367,0.201172
0.005368,0.201172
0.005369,0.198672
0.00537,0.198672
0.005371,0.197422
0.005372,0.196172
0.005373,0.197422
0.005374,0.196172
0.005375,0.194922
0.005376,0.196172
0.005377,0.193672
0.005378,0.191172
0.005379,0.192422
0.00538,0.189922
0.005381,0.193672
0.005382,0.188672
0.005383,0.189922
0.005384,0.187422
0.005385,0.192422
0.005386,0.189922
0.005387,0.189922
0.005388,0.183672
0.005389,0.188672
0.00539,0.186172
0.005391,0.186172
0.005392,0.184922
0.005393,0.186172
0.005394,0.186172
0.005395,0.182422
0.005396,0.186172
0.005397,0.184922
0.005398,0.184922
0.005399,0.184922
0.0054,0.179922
0.005401,0.181172
0.005402,0.178672
0.005403,0.177422
0.005404,0.181172
0.005405,0.181172
0.005406,0.174922
0.005407,0.177422
0.005408,0.176172
0.005409,0.177422
0.00541,0.178672
0.005411,0.174922
0.005412,0.178672
0.005413,0.177422
0.005414,0.174922
0.005415,0.171172
0.005416,0.176172
0.005417,0.176172
0.005418,0.174922
0.005419,0.173672
0.00542,0.169922
0.005421,0.169922
0.005422,0.171172
0.005423,0.171172
0.005424,0.171172
0.005425,0.172422
0.005426,0.168672
0.005427,0.171172
0.005428,0.171172
0.005429,0.164922
0.00543,0.169922
0.005431,0.168672
0.005432,0.167422
0.005433,0.168672
0.005434,0.169922
0.005435,0.166172
0.005436,0.166172
0.005437,0.169922
0.005438,0.166172
0.005439,0.163672
0.00544,0.164922
0.005441,0.168672
0.005442,0.167422
0.005443,0.164922
0.005444,0.167422
0.005445,0.166172
0.005446,0.164922
0.005447,0.163672
0.005448,0.164922
0.005449,0.166172
0.00545,0.166172
0.005451,0.161172
0.005452,0.166172
0.005453,0.164922
0.005454,0.166172
0.005455,0.163672
0.005456,0.164922
0.005457,0.163672
0.005458,0.159922
0.005459,0.162422
0.00546,0.161172
0.005461,0.162422
0.005462,0.157422
0.005463,0.159922
0.005464,0.159922
0.005465,0.162422
0.005466,0.157422
0.005467,0.161172
0.005468,0.161172
0.005469,0.161172
0.00547,0.158672
0.005471,0.161172
0.005472,0.158672
0.005473,0.158672
0.005474,0.158672
0.005475,0.156172
0.005476,0.161172
0.005477,0.157422
0.005478,0.154922
0.005479,0.158672
0.00548,0.159922
0.005481,0.158672
0.005482,0.156172
0.005483,0.158672
0.005484,0.156172
0.005485,0.156172
0.005486,0.156172
0.005487,0.154922
0.005488,0.158672
0.005489,0.157422
0.00549,0.157422
0.005491,0.154922
0.005492,0.154922
0.005493,0.157422
0.005494,0.153672
0.005495,0.153672
0.005496,0.156172
0.005497,0.158672
0.005498,0.154922
0.005499,0.156172
0.0055,0.154922
0.005501,0.159922
0.005502,0.154922
0.005503,0.153672
0.005504,0.157422
0.005505,0.153672
0.005506,0.154922
0.005507,0.152422
0.005508,0.157422
0.005509,0.152422
0.00551,0.151172
0.005511,0.152422
0.005512,0.154922
0.005513,0.153672
0.005514,0.156172
0.005515,0.153672
0.005516,0.157422
0.005517,0.156172
0.005518,0.156172
0.005519,0.154922
0.00552,0.152422
0.005521,0.153672
0.005522,0.157422
0.005523,0.151172
0.005524,0.154922
0.005525,0.152422
0.005526,0.153672
0.005527,0.157422
0.005528,0.154922
0.005529,0.152422
0.00553,0.156172
0.005531,0.151172
0.005532,0.152422
0.005533,0.154922
0.005534,0.151172
0.005535,0.152422
0.005536,0.153672
0.005537,0.156172
0.005538,0.153672
0.005539,0.153672
0.00554,0.152422
0.005541,0.152422
0.005542,0.154922
0.005543,0.151172
0.005544,0.154922
0.005545,0.152422
0.005546,0.152422
0.005547,0.153672
0.005548,0.154922
0.005549,0.152422
0.00555,0.148672
0.005551,0.153672
0.005552,0.147422
0.005553,0.152422
0.005554,0.151172
0.005555,0.154922
0.005556,0.154922
0.005557,0.152422
0.005558,0.152422
0.005559,0.156172
0.00556,0.153672
0.005561,0.153672
0.005562,0.151172
0.005563,0.149922
0.005564,0.154922
0.005565,0.153672
0.005566,0.154922
0.005567,0.152422
0.005568,0.153672
0.005569,0.153672
0.00557,0.154922
0.005571,0.152422
0.005572,0.152422
0.005573,0.153672
0.005574,0.152422
0.005575,0.154922
0.005576,0.151172
0.005577,0.154922
0.005578,0.154922
0.005579,0.152422
0.00558,0.153672
0.005581,0.152422
0.005582,0.153672
0.005583,0.152422
0.005584,0.152422
0.005585,0.154922
0.005586,0.154922
0.005587,0.153672
0.005588,0.157422
0.005589,0.156172
0.00559,0.157422
0.005591,0.153672
0.005592,0.153672
