Time (s),Voltage (V)
0.005167,0.191172
0.005168,0.194922
0.005169,0.192422
0.00517,0.194922
0.005171,0.194922
0.005172,0.196172
0.005173,0.189922
0.005174,0.193672
0.005175,0.194922
0.005176,0.192422
0.005177,0.194922
0.005178,0.193672
0.005179,0.197422
0.00518,0.193672
0.005181,0.197422
0.005182,0.193672
0.005183,0.198672
0.005184,0.193672
0.005185,0.194922
0.005186,0.196172
0.005187,0.196172
0.005188,0.199922
0.005189,0.192422
0.00519,0.198672
0.005191,0.196172
0.005192,0.198672
0.005193,0.194922
0.005194,0.199922
0.005195,0.199922
0.005196,0.194922
0.005197,0.196172
0.005198,0.197422
0.005199,0.199922
0.0052,0.198672
0.005201,0.197422
0.005202,0.197422
0.005203,0.198672
0.005204,0.196172
0.005205,0.199922
0.005206,0.197422
0.005207,0.196172
0.005208,0.197422
0.005209,0.199922
0.00521,0.197422
0.005211,0.198672
0.005212,0.194922
0.005213,0.198672
0.005214,0.199922
0.005215,0.198672
0.005216,0.199922
0.005217,0.197422
0.005218,0.198672
0.005219,0.199922
0.00522,0.194922
0.005221,0.197422
0.005222,0.197422
0.005223,0.198672
0.005224,0.198672
0.005225,0.201172
0.005226,0.201172
0.005227,0.201172
0.005228,0.198672
0.005229,0.203672
0.00523,0.198672
0.005231,0.202422
0.005232,0.193672
0.005233,0.198672
0.005234,0.201172
0.005235,0.197422
0.005236,0.196172
0.005237,0.197422
0.005238,0.197422
0.005239,0.196172
0.00524,0.202422
0.005241,0.198672
0.005242,0.201172
0.005243,0.198672
0.005244,0.201172
0.005245,0.194922
0.005246,0.197422
0.005247,0.198672
0.005248,0.198672
0.005249,0.199922
0.00525,0.197422
0.005251,0.197422
0.005252,0.197422
0.005253,0.193672
0.005254,0.194922
0.005255,0.198672
0.005256,0.194922
0.005257,0.197422
0.005258,0.198672
0.005259,0.198672
0.00526,0.193672
0.005261,0.197422
0.005262,0.194922
0.005263,0.194922
0.005264,0.194922
0.005265,0.196172
0.005266,0.197422
0.005267,0.197422
0.005268,0.194922
0.005269,0.198672
0.00527,0.196172
0.005271,0.194922
0.005272,0.201172
0.005273,0.199922
0.005274,0.201172
0.005275,0.199922
0.005276,0.197422
0.005277,0.204922
0.005278,0.201172
0.005279,0.202422
0.00528,0.202422
0.005281,0.199922
0.005282,0.202422
0.005283,0.199922
0.005284,0.202422
0.005285,0.201172
0.005286,0.204922
0.005287,0.207422
0.005288,0.204922
0.005289,0.206172
0.00529,0.211172
0.005291,0.209922
0.005292,0.207422
0.005293,0.207422
0.005294,0.211172
0.005295,0.209922
0.005296,0.211172
0.005297,0.212422
0.005298,0.214922
0.005299,0.217422
0.0053,0.216172
0.005301,0.218672
0.005302,0.219922
0.005303,0.223672
0.005304,0.221172
0.005305,0.224922
0.005306,0.222422
0.005307,0.228672
0.005308,0.228672
0.005309,0.231172
0.00531,0.236172
0.005311,0.238672
0.005312,0.237422
0.005313,0.237422
0.005314,0.242422
0.005315,0.243672
0.005316,0.244922
0.005317,0.248672
0.005318,0.254922
0.005319,0.249922
0.00532,0.253672
0.005321,0.256172
0.005322,0.258672
0.005323,0.263672
0.005324,0.263672
0.005325,0.266172
0.005326,0.271172
0.005327,0.272422
0.005328,0.273672
0.005329,0.278672
0.00533,0.279922
0.005331,0.282422
0.005332,0.289922
0.005333,0.288672
0.005334,0.292422
0.005335,0.296172
0.005336,0.298672
0.005337,0.299922
0.005338,0.304922
0.005339,0.308672
0.00534,0.306172
0.005341,0.316172
0.005342,0.319922
0.005343,0.322422
0.005344,0.322422
0.005345,0.327422
0.005346,0.334922
0.005347,0.336172
0.005348,0.339922
0.005349,0.343672
0.00535,0.349922
0.005351,0.349922
0.005352,0.354922
0.005353,0.357422
0.005354,0.366172
0.005355,0.366172
0.005356,0.373672
0.005357,0.376172
0.005358,0.377422
0.005359,0.384922
0.00536,0.384922
0.005361,0.388672
0.005362,0.399922
0.005363,0.397422
0.005364,0.403672
0.005365,0.408672
0.005366,0.413672
0.005367,0.419922
0.005368,0.421172
0.005369,0.426172
0.00537,0.424922
0.005371,0.429922
0.005372,0.434922
0.005373,0.442422
0.005374,0.443672
0.005375,0.449922
0.005376,0.451172
0.005377,0.457422
0.005378,0.461172
0.005379,0.464922
0.00538,0.466172
0.005381,0.473672
0.005382,0.478672
0.005383,0.481172
0.005384,0.481172
0.005385,0.487422
0.005386,0.491172
0.005387,0.496172
0.005388,0.498672
0.005389,0.502422
0.00539,0.504922
0.005391,0.511172
0.005392,0.513672
0.005393,0.517422
0.005394,0.519922
0.005395,0.523672
0.005396,0.526172
0.005397,0.531172
0.005398,0.531172
0.005399,0.537422
0.0054,0.534922
0.005401,0.541172
0.005402,0.546172
0.005403,0.548672
0.005404,0.549922
0.005405,0.554922
0.005406,0.557422
0.005407,0.556172
0.005408,0.557422
0.005409,0.561172
0.00541,0.567422
0.005411,0.567422
0.005412,0.564922
0.005413,0.572422
0.005414,0.571172
0.005415,0.577422
0.005416,0.573672
0.005417,0.579922
0.005418,0.584922
0.005419,0.583672
0.00542,0.583672
0.005421,0.587422
0.005422,0.589922
0.005423,0.588672
0.005424,0.589922
0.005425,0.589922
0.005426,0.589922
0.005427,0.591172
0.005428,0.587422
0.005429,0.592422
0.00543,0.593672
0.005431,0.592422
0.005432,0.592422
0.005433,0.593672
0.005434,0.593672
0.005435,0.594922
0.005436,0.593672
0.005437,0.593672
0.005438,0.596172
0.005439,0.591172
0.00544,0.593672
0.005441,0.592422
0.005442,0.589922
0.005443,0.593672
0.005444,0.592422
0.005445,0.588672
0.005446,0.589922
0.005447,0.591172
0.005448,0.584922
0.005449,0.589922
0.00545,0.587422
0.005451,0.584922
0.005452,0.579922
0.005453,0.583672
0.005454,0.582422
0.005455,0.578672
0.005456,0.578672
0.005457,0.576172
0.005458,0.573672
0.005459,0.573672
0.00546,0.571172
0.005461,0.571172
0.005462,0.567422
0.005463,0.568672
0.005464,0.559922
0.005465,0.564922
0.005466,0.559922
0.005467,0.556172
0.005468,0.554922
0.005469,0.552422
0.00547,0.549922
0.005471,0.549922
0.005472,0.547422
0.005473,0.542422
0.005474,0.542422
0.005475,0.534922
0.005476,0.534922
0.005477,0.532422
0.005478,0.531172
0.005479,0.529922
0.00548,0.522422
0.005481,0.518672
0.005482,0.521172
0.005483,0.517422
0.005484,0.513672
0.005485,0.511172
0.005486,0.507422
0.005487,0.506172
0.005488,0.502422
0.005489,0.499922
0.00549,0.494922
0.005491,0.492422
0.005492,0.491172
0.005493,0.488672
0.005494,0.484922
0.005495,0.484922
0.005496,0.479922
0.005497,0.476172
0.005498,0.472422
0.005499,0.468672
0.0055,0.462422
0.005501,0.462422
0.005502,0.461172
0.005503,0.459922
0.005504,0.452422
0.005505,0.452422
0.005506,0.449922
0.005507,0.446172
0.005508,0.442422
0.005509,0.441172
0.00551,0.438672
0.005511,0.437422
0.005512,0.427422
0.005513,0.431172
0.005514,0.428672
0.005515,0.424922
0.005516,0.417422
0.005517,0.418672
0.005518,0.418672
0.005519,0.412422
0.00552,0.409922
0.005521,0.406172
0.005522,0.408672
0.005523,0.403672
0.005524,0.399922
0.005525,0.399922
0.005526,0.392422
0.005527,0.391172
0.005528,0.386172
0.005529,0.386172
0.00553,0.384922
0.005531,0.381172
0.005532,0.374922
0.005533,0.377422
0.005534,0.374922
0.005535,0.373672
0.005536,0.366172
0.005537,0.367422
0.005538,0.364922
0.005539,0.366172
0.00554,0.359922
0.005541,0.359922
0.005542,0.356172
0.005543,0.352422
0.005544,0.349922
0.005545,0.348672
0.005546,0.348672
0.005547,0.348672
0.005548,0.342422
0.005549,0.342422
0.00555,0.337422
0.005551,0.338672
0.005552,0.333672
0.005553,0.332422
0.005554,0.333672
0.005555,0.329922
0.005556,0.327422
0.005557,0.324922
0.005558,0.321172
0.005559,0.322422
0.00556,0.316172
0.005561,0.318672
0.005562,0.313672
0.005563,0.312422
0.005564,0.308672
0.005565,0.309922
0.005566,0.307422
0.005567,0.307422
0.005568,0.297422
0.005569,0.301172
0.00557,0.302422
0.005571,0.299922
0.005572,0.297422
0.005573,0.297422
0.005574,0.294922
0.005575,0.294922
0.005576,0.291172
0.005577,0.289922
0.005578,0.288672
0.005579,0.288672
0.00558,0.286172
0.005581,0.286172
0.005582,0.283672
0.005583,0.281172
0.005584,0.279922
0.005585,0.279922
0.005586,0.277422
0.005587,0.276172
0.005588,0.276172
0.005589,0.273672
0.00559,0.272422
0.005591,0.273672
0.005592,0.271172
0.005593,0.269922
0.005594,0.263672
0.005595,0.266172
0.005596,0.259922
0.005597,0.266172
0.005598,0.261172
0.005599,0.263672
0.0056,0.259922
0.005601,0.258672
0.005602,0.257422
0.005603,0.257422
0.005604,0.251172
0.005605,0.253672
0.005606,0.253672
0.005607,0.252422
0.005608,0.249922
0.005609,0.253672
0.00561,0.249922
0.005611,0.246172
0.005612,0.246172
0.005613,0.243672
0.005614,0.246172
0.005615,0.242422
0.005616,0.241172
0.005617,0.241172
0.005618,0.239922
0.005619,0.238672
0.00562,0.239922
0.005621,0.236172
0.005622,0.237422
0.005623,0.236172
0.005624,0.236172
0.005625,0.232422
0.005626,0.229922
0.005627,0.234922
0.005628,0.229922
0.005629,0.229922
0.00563,0.231172
0.005631,0.233672
0.005632,0.227422
0.005633,0.227422
0.005634,0.228672
0.005635,0.226172
0.005636,0.224922
0.005637,0.222422
0.005638,0.223672
0.005639,0.222422
0.00564,0.222422
0.005641,0.221172
0.005642,0.218672
0.005643,0.217422
0.005644,0.217422
0.005645,0.218672
0.005646,0.217422
0.005647,0.217422
0.005648,0.214922
0.005649,0.214922
0.00565,0.217422
0.005651,0.213672
0.005652,0.214922
0.005653,0.211172
0.005654,0.213672
0.005655,0.209922
0.005656,0.206172
0.005657,0.206172
0.005658,0.208672
0.005659,0.207422
0.00566,0.203672
0.005661,0.203672
0.005662,0.206172
0.005663,0.204922
0.005664,0.203672
0.005665,0.202422
0.005666,0.202422
0.005667,0.206172
0.005668,0.203672
0.005669,0.201172
0.00567,0.201172
0.005671,0.198672
0.005672,0.199922
0.005673,0.198672
0.005674,0.193672
0.005675,0.197422
0.005676,0.197422
0.005677,0.199922
0.005678,0.199922
0.005679,0.197422
0.00568,0.193672
0.005681,0.193672
0.005682,0.196172
0.005683,0.192422
0.005684,0.188672
0.005685,0.193672
0.005686,0.193672
0.005687,0.192422
0.005688,0.189922
0.005689,0.193672
0.00569,0.194922
0.005691,0.188672
0.005692,0.187422
0.005693,0.188672
0.005694,0.188672
0.005695,0.187422
0.005696,0.187422
0.005697,0.186172
0.005698,0.189922
0.005699,0.187422
0.0057,0.183672
0.005701,0.189922
0.005702,0.184922
0.005703,0.183672
0.005704,0.182422
0.005705,0.183672
0.005706,0.183672
0.005707,0.184922
0.005708,0.181172
0.005709,0.184922
0.00571,0.183672
0.005711,0.181172
0.005712,0.184922
0.005713,0.179922
0.005714,0.179922
0.005715,0.179922
0.005716,0.177422
0.005717,0.181172
0.005718,0.178672
0.005719,0.181172
0.00572,0.176172
0.005721,0.178672
0.005722,0.177422
0.005723,0.177422
0.005724,0.177422
0.005725,0.179922
0.005726,0.176172
0.005727,0.174922
0.005728,0.173672
0.005729,0.178672
0.00573,0.178672
0.005731,0.177422
0.005732,0.174922
0.005733,0.173672
0.005734,0.176172
0.005735,0.177422
0.005736,0.174922
0.005737,0.177422
0.005738,0.171172
0.005739,0.176172
0.00574,0.173672
0.005741,0.173672
0.005742,0.172422
0.005743,0.176172
0.005744,0.172422
0.005745,0.174922
0.005746,0.173672
0.005747,0.172422
0.005748,0.172422
0.005749,0.171172
0.00575,0.171172
0.005751,0.172422
0.005752,0.168672
0.005753,0.171172
0.005754,0.168672
0.005755,0.167422
0.005756,0.167422
0.005757,0.167422
0.005758,0.169922
0.005759,0.167422
0.00576,0.168672
0.005761,0.169922
0.005762,0.168672
0.005763,0.172422
0.005764,0.166172
0.005765,0.168672
0.005766,0.171172
0.005767,0.168672
0.005768,0.166172
0.005769,0.167422
